start_date,end_date,precip,region_id
2018-08-12T00:00:00.000Z,2018-08-12T00:00:00.000Z,2.023449618848700,102
2018-08-13T00:00:00.000Z,2018-08-13T00:00:00.000Z,5.435171684382770,102
2018-08-14T00:00:00.000Z,2018-08-14T00:00:00.000Z,0.09693007528237130,102
2018-08-15T00:00:00.000Z,2018-08-15T00:00:00.000Z,0.157277722022297,102
2018-08-16T00:00:00.000Z,2018-08-16T00:00:00.000Z,3.9123435151063600,102
2018-08-17T00:00:00.000Z,2018-08-17T00:00:00.000Z,4.417118216770660,102
2018-08-18T00:00:00.000Z,2018-08-18T00:00:00.000Z,4.9954022376840900,102
2018-08-19T00:00:00.000Z,2018-08-19T00:00:00.000Z,6.141309351178040,102
2018-08-20T00:00:00.000Z,2018-08-20T00:00:00.000Z,11.836780768156200,102
2018-08-21T00:00:00.000Z,2018-08-21T00:00:00.000Z,2.4836394295369000,102
2018-08-22T00:00:00.000Z,2018-08-22T00:00:00.000Z,7.950260087538420,102
2018-08-23T00:00:00.000Z,2018-08-23T00:00:00.000Z,12.8262109702396,102
2018-08-24T00:00:00.000Z,2018-08-24T00:00:00.000Z,17.295003126371900,102
2018-08-25T00:00:00.000Z,2018-08-25T00:00:00.000Z,4.836496068753580,102
2018-08-26T00:00:00.000Z,2018-08-26T00:00:00.000Z,8.318927853978470,102
2018-08-27T00:00:00.000Z,2018-08-27T00:00:00.000Z,4.51726322721407,102
2018-08-28T00:00:00.000Z,2018-08-28T00:00:00.000Z,6.546204451421500,102
2018-08-29T00:00:00.000Z,2018-08-29T00:00:00.000Z,7.909351178043560,102
2018-08-30T00:00:00.000Z,2018-08-30T00:00:00.000Z,6.823267524312530,102
2018-08-31T00:00:00.000Z,2018-08-31T00:00:00.000Z,2.711465470219640,102
2018-09-01T00:00:00.000Z,2018-09-01T00:00:00.000Z,4.97301741455692,102
2018-09-02T00:00:00.000Z,2018-09-02T00:00:00.000Z,10.24231577687020,102
2018-09-03T00:00:00.000Z,2018-09-03T00:00:00.000Z,12.906959170912800,102
2018-09-04T00:00:00.000Z,2018-09-04T00:00:00.000Z,7.32907392871872,102
2018-09-05T00:00:00.000Z,2018-09-05T00:00:00.000Z,4.83948108877566,102
2018-09-06T00:00:00.000Z,2018-09-06T00:00:00.000Z,11.388497611984000,102
2018-09-07T00:00:00.000Z,2018-09-07T00:00:00.000Z,4.805438556813500,102
2018-09-08T00:00:00.000Z,2018-09-08T00:00:00.000Z,14.340203812843400,102
2018-09-09T00:00:00.000Z,2018-09-09T00:00:00.000Z,8.29286588529541,102
2018-09-10T00:00:00.000Z,2018-09-10T00:00:00.000Z,11.316893051472100,102
2018-09-11T00:00:00.000Z,2018-09-11T00:00:00.000Z,13.640203812843400,102
2018-09-12T00:00:00.000Z,2018-09-12T00:00:00.000Z,18.740053480915800,102
2018-09-13T00:00:00.000Z,2018-09-13T00:00:00.000Z,11.327955086673700,102
2018-09-14T00:00:00.000Z,2018-09-14T00:00:00.000Z,4.7093531736001200,102
2018-09-15T00:00:00.000Z,2018-09-15T00:00:00.000Z,7.937365466228530,102
2018-09-16T00:00:00.000Z,2018-09-16T00:00:00.000Z,4.910609709047850,102
2018-09-17T00:00:00.000Z,2018-09-17T00:00:00.000Z,6.715218779517610,102
2018-09-18T00:00:00.000Z,2018-09-18T00:00:00.000Z,12.196453230806100,102
2018-09-19T00:00:00.000Z,2018-09-19T00:00:00.000Z,3.394941929304080,102
2018-09-20T00:00:00.000Z,2018-09-20T00:00:00.000Z,15.310722790586300,102
2018-09-21T00:00:00.000Z,2018-09-21T00:00:00.000Z,9.26957574467519,102
2018-09-22T00:00:00.000Z,2018-09-22T00:00:00.000Z,6.8205030132904100,102
2018-09-23T00:00:00.000Z,2018-09-23T00:00:00.000Z,4.309792861229000,102
2018-09-24T00:00:00.000Z,2018-09-24T00:00:00.000Z,2.3494563771335800,102
2018-09-25T00:00:00.000Z,2018-09-25T00:00:00.000Z,1.0719522862426300,102
2018-09-26T00:00:00.000Z,2018-09-26T00:00:00.000Z,3.5617079303417700,102
2018-09-27T00:00:00.000Z,2018-09-27T00:00:00.000Z,1.4946038487634200,102
2018-09-28T00:00:00.000Z,2018-09-28T00:00:00.000Z,2.6868015552037500,102
2018-09-29T00:00:00.000Z,2018-09-29T00:00:00.000Z,4.8013686192079000,102
2018-09-30T00:00:00.000Z,2018-09-30T00:00:00.000Z,10.30063325661530,102
2018-10-01T00:00:00.000Z,2018-10-01T00:00:00.000Z,3.874894900687800,102
2018-10-02T00:00:00.000Z,2018-10-02T00:00:00.000Z,11.385081219152000,102
2018-10-03T00:00:00.000Z,2018-10-03T00:00:00.000Z,5.517143161227670,102
2018-10-04T00:00:00.000Z,2018-10-04T00:00:00.000Z,2.091431579017390,102
2018-10-05T00:00:00.000Z,2018-10-05T00:00:00.000Z,0.9929171045804670,102
2018-10-06T00:00:00.000Z,2018-10-06T00:00:00.000Z,1.0886251613074900,102
2018-10-07T00:00:00.000Z,2018-10-07T00:00:00.000Z,1.8555692657682200,102
2018-10-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,0.6019502407971580,102
2018-10-09T00:00:00.000Z,2018-10-09T00:00:00.000Z,0.6262507150744340,102
2018-10-10T00:00:00.000Z,2018-10-10T00:00:00.000Z,0.18881939547939900,102
2018-10-11T00:00:00.000Z,2018-10-11T00:00:00.000Z,4.524609203506860,102
2018-10-12T00:00:00.000Z,2018-10-12T00:00:00.000Z,2.027519722750680,102
2018-10-13T00:00:00.000Z,2018-10-13T00:00:00.000Z,12.986052390011600,102
2018-10-14T00:00:00.000Z,2018-10-14T00:00:00.000Z,11.69672595686940,102
2018-10-15T00:00:00.000Z,2018-10-15T00:00:00.000Z,13.865951813960900,102
2018-10-16T00:00:00.000Z,2018-10-16T00:00:00.000Z,8.131103409740980,102
2018-10-17T00:00:00.000Z,2018-10-17T00:00:00.000Z,16.032779012066500,102
2018-10-18T00:00:00.000Z,2018-10-18T00:00:00.000Z,23.57126132478350,102
2018-10-19T00:00:00.000Z,2018-10-19T00:00:00.000Z,11.207442095600500,102
2018-10-20T00:00:00.000Z,2018-10-20T00:00:00.000Z,6.435981880346430,102
2018-10-21T00:00:00.000Z,2018-10-21T00:00:00.000Z,4.814724546676070,102
2018-10-22T00:00:00.000Z,2018-10-22T00:00:00.000Z,10.097539478760600,102
2018-10-23T00:00:00.000Z,2018-10-23T00:00:00.000Z,13.328591004031000,102
2018-10-24T00:00:00.000Z,2018-10-24T00:00:00.000Z,9.663083533997630,102
2018-10-25T00:00:00.000Z,2018-10-25T00:00:00.000Z,0.8101993727300540,102
2018-10-26T00:00:00.000Z,2018-10-26T00:00:00.000Z,1.1077351098221300,102
2018-10-27T00:00:00.000Z,2018-10-27T00:00:00.000Z,3.2365077095001800,102
2018-10-28T00:00:00.000Z,2018-10-28T00:00:00.000Z,4.196230393656790,102
2018-10-29T00:00:00.000Z,2018-10-29T00:00:00.000Z,1.9139469448029100,102
2018-10-30T00:00:00.000Z,2018-10-30T00:00:00.000Z,2.9380981680790800,102
2018-10-31T00:00:00.000Z,2018-10-31T00:00:00.000Z,11.030873255551000,102
2018-11-01T00:00:00.000Z,2018-11-01T00:00:00.000Z,2.7965081086114900,102
2018-11-02T00:00:00.000Z,2018-11-02T00:00:00.000Z,4.17582616041614,102
2018-11-03T00:00:00.000Z,2018-11-03T00:00:00.000Z,2.249539026434470,102
2018-11-04T00:00:00.000Z,2018-11-04T00:00:00.000Z,10.405993321537400,102
2018-11-05T00:00:00.000Z,2018-11-05T00:00:00.000Z,11.097674511421200,102
2018-11-06T00:00:00.000Z,2018-11-06T00:00:00.000Z,9.013070230287230,102
2018-11-07T00:00:00.000Z,2018-11-07T00:00:00.000Z,1.9357434113374200,102
2018-11-08T00:00:00.000Z,2018-11-08T00:00:00.000Z,4.74193429297431,102
2018-11-09T00:00:00.000Z,2018-11-09T00:00:00.000Z,4.333828009631890,102
2018-11-10T00:00:00.000Z,2018-11-10T00:00:00.000Z,6.053093777854640,102
2018-11-11T00:00:00.000Z,2018-11-11T00:00:00.000Z,5.118685726449110,102
2018-11-12T00:00:00.000Z,2018-11-12T00:00:00.000Z,8.295664985964590,102
2018-11-13T00:00:00.000Z,2018-11-13T00:00:00.000Z,9.534413372889700,102
2018-11-14T00:00:00.000Z,2018-11-14T00:00:00.000Z,22.94019450024610,102
2018-11-15T00:00:00.000Z,2018-11-15T00:00:00.000Z,26.971854670267500,102
2018-11-16T00:00:00.000Z,2018-11-16T00:00:00.000Z,3.6301498662977100,102
2018-11-17T00:00:00.000Z,2018-11-17T00:00:00.000Z,6.7255417936062400,102
2018-11-18T00:00:00.000Z,2018-11-18T00:00:00.000Z,0.2589172068527410,102
2018-11-19T00:00:00.000Z,2018-11-19T00:00:00.000Z,1.1450106928572400,102
2018-11-20T00:00:00.000Z,2018-11-20T00:00:00.000Z,0.9897375177937130,102
2018-11-21T00:00:00.000Z,2018-11-21T00:00:00.000Z,3.263846501789350,102
2018-11-22T00:00:00.000Z,2018-11-22T00:00:00.000Z,7.082514933414930,102
2018-11-23T00:00:00.000Z,2018-11-23T00:00:00.000Z,19.093684728670800,102
2018-11-24T00:00:00.000Z,2018-11-24T00:00:00.000Z,13.04377985020020,102
2018-11-25T00:00:00.000Z,2018-11-25T00:00:00.000Z,5.696955445873850,102
2018-11-26T00:00:00.000Z,2018-11-26T00:00:00.000Z,2.0583104952971400,102
2018-11-27T00:00:00.000Z,2018-11-27T00:00:00.000Z,3.0344752351430800,102
2018-11-28T00:00:00.000Z,2018-11-28T00:00:00.000Z,2.7501661300836800,102
2018-11-29T00:00:00.000Z,2018-11-29T00:00:00.000Z,2.5924952106642500,102
2018-11-30T00:00:00.000Z,2018-11-30T00:00:00.000Z,5.7133815371107,102
2018-12-01T00:00:00.000Z,2018-12-01T00:00:00.000Z,3.294331288996500,102
2018-12-02T00:00:00.000Z,2018-12-02T00:00:00.000Z,1.1451638518232700,102
2018-12-03T00:00:00.000Z,2018-12-03T00:00:00.000Z,3.4437183205396000,102
2018-12-04T00:00:00.000Z,2018-12-04T00:00:00.000Z,7.671437598946350,102
2018-12-05T00:00:00.000Z,2018-12-05T00:00:00.000Z,6.902223050008650,102
2018-12-06T00:00:00.000Z,2018-12-06T00:00:00.000Z,10.850212859366500,102
2018-12-07T00:00:00.000Z,2018-12-07T00:00:00.000Z,4.678669828515170,102
2018-12-08T00:00:00.000Z,2018-12-08T00:00:00.000Z,1.4368931845091600,102
2018-12-09T00:00:00.000Z,2018-12-09T00:00:00.000Z,10.577059081777900,102
2018-12-10T00:00:00.000Z,2018-12-10T00:00:00.000Z,17.385030665052500,102
2018-12-11T00:00:00.000Z,2018-12-11T00:00:00.000Z,0.13823585108824400,102
2018-12-12T00:00:00.000Z,2018-12-12T00:00:00.000Z,0.3253477465177540,102
2018-12-13T00:00:00.000Z,2018-12-13T00:00:00.000Z,4.013901712187530,102
2018-12-14T00:00:00.000Z,2018-12-14T00:00:00.000Z,0.6910117222318310,102
2018-12-15T00:00:00.000Z,2018-12-15T00:00:00.000Z,5.232557837880990,102
2018-12-16T00:00:00.000Z,2018-12-16T00:00:00.000Z,1.7808621136935100,102
2018-12-17T00:00:00.000Z,2018-12-17T00:00:00.000Z,1.4596014540955500,102
2018-12-18T00:00:00.000Z,2018-12-18T00:00:00.000Z,2.649445734165260,102
2018-12-19T00:00:00.000Z,2018-12-19T00:00:00.000Z,5.742714222996790,102
2018-12-20T00:00:00.000Z,2018-12-20T00:00:00.000Z,12.560454720821600,102
2018-12-21T00:00:00.000Z,2018-12-21T00:00:00.000Z,6.777004536565250,102
2018-12-22T00:00:00.000Z,2018-12-22T00:00:00.000Z,7.472144691154360,102
2018-12-23T00:00:00.000Z,2018-12-23T00:00:00.000Z,24.737757260500000,102
2018-12-24T00:00:00.000Z,2018-12-24T00:00:00.000Z,4.219111445182060,102
2018-12-25T00:00:00.000Z,2018-12-25T00:00:00.000Z,3.0620192371652500,102
2018-12-26T00:00:00.000Z,2018-12-26T00:00:00.000Z,14.517646041481000,102
2018-12-27T00:00:00.000Z,2018-12-27T00:00:00.000Z,3.285250176274160,102
2018-12-28T00:00:00.000Z,2018-12-28T00:00:00.000Z,2.2782367927415000,102
2018-12-29T00:00:00.000Z,2018-12-29T00:00:00.000Z,7.874908536990970,102
2018-12-30T00:00:00.000Z,2018-12-30T00:00:00.000Z,8.903035906714380,102
2018-12-31T00:00:00.000Z,2018-12-31T00:00:00.000Z,15.126407865153600,102
2019-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z,5.756063166017000,102
2019-01-02T00:00:00.000Z,2019-01-02T00:00:00.000Z,6.8089873215639800,102
2019-01-03T00:00:00.000Z,2019-01-03T00:00:00.000Z,1.4778453310628300,102
2019-01-04T00:00:00.000Z,2019-01-04T00:00:00.000Z,0.36988530538667200,102
2019-01-05T00:00:00.000Z,2019-01-05T00:00:00.000Z,0.1776648994904680,102
2019-01-06T00:00:00.000Z,2019-01-06T00:00:00.000Z,0.3220699617185730,102
2019-01-07T00:00:00.000Z,2019-01-07T00:00:00.000Z,11.290164566897700,102
2019-01-08T00:00:00.000Z,2019-01-08T00:00:00.000Z,0.17496740590950800,102
2019-01-09T00:00:00.000Z,2019-01-09T00:00:00.000Z,0.012079063587162600,102
2019-01-10T00:00:00.000Z,2019-01-10T00:00:00.000Z,0.5240151096890920,102
2019-01-11T00:00:00.000Z,2019-01-11T00:00:00.000Z,2.6734793859007300,102
2019-01-12T00:00:00.000Z,2019-01-12T00:00:00.000Z,5.004635012705040,102
2019-01-13T00:00:00.000Z,2019-01-13T00:00:00.000Z,1.064859745633060,102
2019-01-14T00:00:00.000Z,2019-01-14T00:00:00.000Z,17.613894395146800,102
2019-01-15T00:00:00.000Z,2019-01-15T00:00:00.000Z,13.253230806071800,102
2019-01-16T00:00:00.000Z,2019-01-16T00:00:00.000Z,2.692982126465070,102
2019-01-17T00:00:00.000Z,2019-01-17T00:00:00.000Z,1.0823433155507100,102
2019-01-18T00:00:00.000Z,2019-01-18T00:00:00.000Z,0.2570060249178500,102
2019-01-19T00:00:00.000Z,2019-01-19T00:00:00.000Z,0.048983154800311300,102
2019-01-20T00:00:00.000Z,2019-01-20T00:00:00.000Z,0.11879206259063200,102
2019-01-21T00:00:00.000Z,2019-01-21T00:00:00.000Z,0.8729647817526310,102
2019-01-22T00:00:00.000Z,2019-01-22T00:00:00.000Z,4.401973605438560,102
2019-01-23T00:00:00.000Z,2019-01-23T00:00:00.000Z,2.366260293745930,102
2019-01-24T00:00:00.000Z,2019-01-24T00:00:00.000Z,0.5551314073995240,102
2019-01-25T00:00:00.000Z,2019-01-25T00:00:00.000Z,50.63312357816600,102
2019-01-26T00:00:00.000Z,2019-01-26T00:00:00.000Z,29.878968164221,102
2019-01-27T00:00:00.000Z,2019-01-27T00:00:00.000Z,9.93546037489856,102
2019-01-28T00:00:00.000Z,2019-01-28T00:00:00.000Z,0.7250751659637870,102
2019-01-29T00:00:00.000Z,2019-01-29T00:00:00.000Z,2.094298196016870,102
2019-01-30T00:00:00.000Z,2019-01-30T00:00:00.000Z,4.1480426916066900,102
2019-01-31T00:00:00.000Z,2019-01-31T00:00:00.000Z,5.235078891002700,102
2019-02-01T00:00:00.000Z,2019-02-01T00:00:00.000Z,1.3572971683052400,102
2019-02-02T00:00:00.000Z,2019-02-02T00:00:00.000Z,0.1158200968343820,102
2019-02-03T00:00:00.000Z,2019-02-03T00:00:00.000Z,0.037437199731098800,102
2019-02-04T00:00:00.000Z,2019-02-04T00:00:00.000Z,0.05405998060984210,102
2019-02-05T00:00:00.000Z,2019-02-05T00:00:00.000Z,0.4657549190469220,102
2019-02-06T00:00:00.000Z,2019-02-06T00:00:00.000Z,4.031060837867680,102
2019-02-07T00:00:00.000Z,2019-02-07T00:00:00.000Z,0.1844226439128870,102
2019-02-08T00:00:00.000Z,2019-02-08T00:00:00.000Z,0.05053344240990060,102
2019-02-09T00:00:00.000Z,2019-02-09T00:00:00.000Z,0.0509135491638618,102
2019-02-10T00:00:00.000Z,2019-02-10T00:00:00.000Z,0.027957225141185600,102
2019-02-11T00:00:00.000Z,2019-02-11T00:00:00.000Z,0.4834654003751650,102
2019-02-12T00:00:00.000Z,2019-02-12T00:00:00.000Z,0.0012499738050721600,102
2019-02-13T00:00:00.000Z,2019-02-13T00:00:00.000Z,0.001927914533742370,102
2019-02-14T00:00:00.000Z,2019-02-14T00:00:00.000Z,0.008889580866603700,102
2019-02-15T00:00:00.000Z,2019-02-15T00:00:00.000Z,0.0807358895442814,102
2019-02-16T00:00:00.000Z,2019-02-16T00:00:00.000Z,0.07334816766333630,102
2019-02-17T00:00:00.000Z,2019-02-17T00:00:00.000Z,2.5260533212713000,102
2019-02-18T00:00:00.000Z,2019-02-18T00:00:00.000Z,4.105652081365490,102
2019-02-19T00:00:00.000Z,2019-02-19T00:00:00.000Z,0.992475088802267,102
2019-02-20T00:00:00.000Z,2019-02-20T00:00:00.000Z,0.009163817888418460,102
2019-02-21T00:00:00.000Z,2019-02-21T00:00:00.000Z,0.024379444270757100,102
2019-02-22T00:00:00.000Z,2019-02-22T00:00:00.000Z,0.2301098512312580,102
2019-02-23T00:00:00.000Z,2019-02-23T00:00:00.000Z,0.09200609143640160,102
2019-02-24T00:00:00.000Z,2019-02-24T00:00:00.000Z,0.746913372889699,102
2019-02-25T00:00:00.000Z,2019-02-25T00:00:00.000Z,0.24241811150504900,102
2019-02-26T00:00:00.000Z,2019-02-26T00:00:00.000Z,0.003502053331560890,102
2019-02-27T00:00:00.000Z,2019-02-27T00:00:00.000Z,0.001527062955963890,102
2019-02-28T00:00:00.000Z,2019-02-28T00:00:00.000Z,0.0009489330222880800,102
2019-03-01T00:00:00.000Z,2019-03-01T00:00:00.000Z,0.01720573283904510,102
2019-03-02T00:00:00.000Z,2019-03-02T00:00:00.000Z,0.015994533941922700,102
2019-03-03T00:00:00.000Z,2019-03-03T00:00:00.000Z,0.022491982955452500,102
2019-03-04T00:00:00.000Z,2019-03-04T00:00:00.000Z,0.41103181083454200,102
2019-03-05T00:00:00.000Z,2019-03-05T00:00:00.000Z,0.15854069106123700,102
2019-03-06T00:00:00.000Z,2019-03-06T00:00:00.000Z,1.1962814466454700,102
2019-03-07T00:00:00.000Z,2019-03-07T00:00:00.000Z,0.24856679543549700,102
2019-03-08T00:00:00.000Z,2019-03-08T00:00:00.000Z,4.333386991631970,102
2019-03-09T00:00:00.000Z,2019-03-09T00:00:00.000Z,1.2028915614564900,102
2019-03-10T00:00:00.000Z,2019-03-10T00:00:00.000Z,10.641427089015100,102
2019-03-11T00:00:00.000Z,2019-03-11T00:00:00.000Z,0.9419140879641330,102
2019-03-12T00:00:00.000Z,2019-03-12T00:00:00.000Z,0.03255626326213630,102
2019-03-13T00:00:00.000Z,2019-03-13T00:00:00.000Z,0.06096169612329880,102
2019-03-14T00:00:00.000Z,2019-03-14T00:00:00.000Z,0.44370410219910300,102
2019-03-15T00:00:00.000Z,2019-03-15T00:00:00.000Z,0.009862501086123230,102
2019-03-16T00:00:00.000Z,2019-03-16T00:00:00.000Z,0.07999231606788880,102
2019-03-17T00:00:00.000Z,2019-03-17T00:00:00.000Z,0.15329424814080600,102
2019-03-18T00:00:00.000Z,2019-03-18T00:00:00.000Z,1.0669484281666200,102
2019-03-19T00:00:00.000Z,2019-03-19T00:00:00.000Z,3.4462796173852900,102
2019-03-20T00:00:00.000Z,2019-03-20T00:00:00.000Z,21.07552250322620,102
2019-03-21T00:00:00.000Z,2019-03-21T00:00:00.000Z,11.869039605145900,102
2019-03-22T00:00:00.000Z,2019-03-22T00:00:00.000Z,11.560658267590800,102
2019-03-23T00:00:00.000Z,2019-03-23T00:00:00.000Z,6.633211382654620,102
2019-03-24T00:00:00.000Z,2019-03-24T00:00:00.000Z,4.7323253555416600,102
2019-03-25T00:00:00.000Z,2019-03-25T00:00:00.000Z,1.6685605052749200,102
2019-03-26T00:00:00.000Z,2019-03-26T00:00:00.000Z,3.4481351523940000,102
2019-03-27T00:00:00.000Z,2019-03-27T00:00:00.000Z,1.7642146819748000,102
2019-03-28T00:00:00.000Z,2019-03-28T00:00:00.000Z,9.3157509279338,102
2019-03-29T00:00:00.000Z,2019-03-29T00:00:00.000Z,4.119910665584630,102
2019-03-30T00:00:00.000Z,2019-03-30T00:00:00.000Z,6.128932244202910,102
2019-03-31T00:00:00.000Z,2019-03-31T00:00:00.000Z,0.6532321780169490,102
2019-04-01T00:00:00.000Z,2019-04-01T00:00:00.000Z,0.40762402384024900,102
2019-04-02T00:00:00.000Z,2019-04-02T00:00:00.000Z,0.12508678592334400,102
2019-04-03T00:00:00.000Z,2019-04-03T00:00:00.000Z,2.205184455944760,102
2019-04-04T00:00:00.000Z,2019-04-04T00:00:00.000Z,2.698571181502520,102
2019-04-05T00:00:00.000Z,2019-04-05T00:00:00.000Z,0.2673198719185280,102
2019-04-06T00:00:00.000Z,2019-04-06T00:00:00.000Z,2.4081041214894800,102
2019-04-07T00:00:00.000Z,2019-04-07T00:00:00.000Z,1.258986822674840,102
2019-04-08T00:00:00.000Z,2019-04-08T00:00:00.000Z,3.023931712054490,102
2019-04-09T00:00:00.000Z,2019-04-09T00:00:00.000Z,7.195939042398930,102
2019-04-10T00:00:00.000Z,2019-04-10T00:00:00.000Z,9.33386526002102,102
2019-04-11T00:00:00.000Z,2019-04-11T00:00:00.000Z,5.896263652932800,102
2019-04-12T00:00:00.000Z,2019-04-12T00:00:00.000Z,6.206381124695680,102
2019-04-13T00:00:00.000Z,2019-04-13T00:00:00.000Z,1.4813076216956900,102
2019-04-14T00:00:00.000Z,2019-04-14T00:00:00.000Z,2.4239052709300600,102
2019-04-15T00:00:00.000Z,2019-04-15T00:00:00.000Z,0.38237387251054300,102
2019-04-16T00:00:00.000Z,2019-04-16T00:00:00.000Z,0.6281753878031580,102
2019-04-17T00:00:00.000Z,2019-04-17T00:00:00.000Z,0.38340378756635200,102
2019-04-18T00:00:00.000Z,2019-04-18T00:00:00.000Z,1.8204063950935900,102
2019-04-19T00:00:00.000Z,2019-04-19T00:00:00.000Z,4.086929437120010,102
2019-04-20T00:00:00.000Z,2019-04-20T00:00:00.000Z,4.077375377492780,102
2019-04-21T00:00:00.000Z,2019-04-21T00:00:00.000Z,0.15950787080766800,102
2019-04-22T00:00:00.000Z,2019-04-22T00:00:00.000Z,1.2302500598667000,102
2019-04-23T00:00:00.000Z,2019-04-23T00:00:00.000Z,2.417128194553460,102
2019-04-24T00:00:00.000Z,2019-04-24T00:00:00.000Z,3.828251759415700,102
2019-04-25T00:00:00.000Z,2019-04-25T00:00:00.000Z,4.66728983463488,102
2019-04-26T00:00:00.000Z,2019-04-26T00:00:00.000Z,6.259460268468880,102
2019-04-27T00:00:00.000Z,2019-04-27T00:00:00.000Z,5.163285750395790,102
2019-04-28T00:00:00.000Z,2019-04-28T00:00:00.000Z,2.4032728790559700,102
2019-04-29T00:00:00.000Z,2019-04-29T00:00:00.000Z,6.192488725105430,102
2019-04-30T00:00:00.000Z,2019-04-30T00:00:00.000Z,5.153418055795760,102
2019-05-01T00:00:00.000Z,2019-05-01T00:00:00.000Z,4.681791876754430,102
2019-05-02T00:00:00.000Z,2019-05-02T00:00:00.000Z,3.43405916160017,102
2019-05-03T00:00:00.000Z,2019-05-03T00:00:00.000Z,10.220058004177400,102
2019-05-04T00:00:00.000Z,2019-05-04T00:00:00.000Z,8.06194939268562,102
2019-05-05T00:00:00.000Z,2019-05-05T00:00:00.000Z,11.911801721500100,102
2019-05-06T00:00:00.000Z,2019-05-06T00:00:00.000Z,7.539586520680620,102
2019-05-07T00:00:00.000Z,2019-05-07T00:00:00.000Z,6.7028250429044700,102
2019-05-08T00:00:00.000Z,2019-05-08T00:00:00.000Z,25.838700493567700,102
2019-05-09T00:00:00.000Z,2019-05-09T00:00:00.000Z,6.564737185200950,102
2019-05-10T00:00:00.000Z,2019-05-10T00:00:00.000Z,14.040622879721200,102
2019-05-11T00:00:00.000Z,2019-05-11T00:00:00.000Z,9.276795003126370,102
2019-05-12T00:00:00.000Z,2019-05-12T00:00:00.000Z,8.736394295368980,102
2019-05-13T00:00:00.000Z,2019-05-13T00:00:00.000Z,5.847657881783230,102
2019-05-14T00:00:00.000Z,2019-05-14T00:00:00.000Z,3.8448950337249100,102
2019-05-15T00:00:00.000Z,2019-05-15T00:00:00.000Z,2.216115782191650,102
2019-05-16T00:00:00.000Z,2019-05-16T00:00:00.000Z,8.687208482445750,102
2019-05-17T00:00:00.000Z,2019-05-17T00:00:00.000Z,15.915823433155500,102
2019-05-18T00:00:00.000Z,2019-05-18T00:00:00.000Z,9.710030997645240,102
2019-05-19T00:00:00.000Z,2019-05-19T00:00:00.000Z,13.49256588662580,102
2019-05-20T00:00:00.000Z,2019-05-20T00:00:00.000Z,6.637303603975150,102
2019-05-21T00:00:00.000Z,2019-05-21T00:00:00.000Z,11.113180651083600,102
2019-05-22T00:00:00.000Z,2019-05-22T00:00:00.000Z,4.013557811273560,102
2019-05-23T00:00:00.000Z,2019-05-23T00:00:00.000Z,11.869489270557600,102
2019-05-24T00:00:00.000Z,2019-05-24T00:00:00.000Z,4.7402909521465500,102
2019-05-25T00:00:00.000Z,2019-05-25T00:00:00.000Z,6.961856266712790,102
2019-05-26T00:00:00.000Z,2019-05-26T00:00:00.000Z,9.880937113360920,102
2019-05-27T00:00:00.000Z,2019-05-27T00:00:00.000Z,2.3142916771987700,102
2019-05-28T00:00:00.000Z,2019-05-28T00:00:00.000Z,1.6592934731996800,102
2019-05-29T00:00:00.000Z,2019-05-29T00:00:00.000Z,2.641775646227730,102
2019-05-30T00:00:00.000Z,2019-05-30T00:00:00.000Z,3.5209160934984800,102
2019-05-31T00:00:00.000Z,2019-05-31T00:00:00.000Z,3.7484238429097900,102
2019-06-01T00:00:00.000Z,2019-06-01T00:00:00.000Z,3.973503997764980,102
2019-06-02T00:00:00.000Z,2019-06-02T00:00:00.000Z,19.111534316921000,102
2019-06-03T00:00:00.000Z,2019-06-03T00:00:00.000Z,6.062953822821190,102
2019-06-04T00:00:00.000Z,2019-06-04T00:00:00.000Z,15.244375856426400,102
