start_date,end_date,temp,region_id
2016-09-06T00:00:00.000Z,2016-09-06T00:00:00.000Z,26.0996471371009,98
2016-09-10T00:00:00.000Z,2016-09-10T00:00:00.000Z,27.1129782879907,98
2016-09-11T00:00:00.000Z,2016-09-11T00:00:00.000Z,26.3768671141543,98
2016-09-13T00:00:00.000Z,2016-09-13T00:00:00.000Z,27.1163128867997,98
2016-09-15T00:00:00.000Z,2016-09-15T00:00:00.000Z,27.0558570006887,98
2016-09-16T00:00:00.000Z,2016-09-16T00:00:00.000Z,22.669266615798,98
2016-09-18T00:00:00.000Z,2016-09-18T00:00:00.000Z,25.4338968127423,98
2016-09-20T00:00:00.000Z,2016-09-20T00:00:00.000Z,25.8195694619524,98
2016-09-23T00:00:00.000Z,2016-09-23T00:00:00.000Z,23.2374202033314,98
2016-09-24T00:00:00.000Z,2016-09-24T00:00:00.000Z,28.3267970140934,98
2016-09-27T00:00:00.000Z,2016-09-27T00:00:00.000Z,25.2810785252893,98
2016-09-29T00:00:00.000Z,2016-09-29T00:00:00.000Z,27.4780374522472,98
2016-10-01T00:00:00.000Z,2016-10-01T00:00:00.000Z,28.8049037595291,98
2016-10-02T00:00:00.000Z,2016-10-02T00:00:00.000Z,25.3049355864324,98
2016-10-04T00:00:00.000Z,2016-10-04T00:00:00.000Z,23.7756591198046,98
2016-10-10T00:00:00.000Z,2016-10-10T00:00:00.000Z,29.6338168631553,98
2016-10-11T00:00:00.000Z,2016-10-11T00:00:00.000Z,28.2724214759446,98
2016-10-12T00:00:00.000Z,2016-10-12T00:00:00.000Z,28.6471045186159,98
2016-10-13T00:00:00.000Z,2016-10-13T00:00:00.000Z,25.1226174370886,98
2016-10-26T00:00:00.000Z,2016-10-26T00:00:00.000Z,25.0398015212554,98
2016-10-28T00:00:00.000Z,2016-10-28T00:00:00.000Z,25.4264930127723,98
2016-11-02T00:00:00.000Z,2016-11-02T00:00:00.000Z,26.4499273641313,98
2016-11-13T00:00:00.000Z,2016-11-13T00:00:00.000Z,23.3444668643406,98
2016-11-18T00:00:00.000Z,2016-11-18T00:00:00.000Z,24.4462507609601,98
2016-11-25T00:00:00.000Z,2016-11-25T00:00:00.000Z,25.8841346712023,98
2016-12-06T00:00:00.000Z,2016-12-06T00:00:00.000Z,25.7685223781512,98
2016-12-07T00:00:00.000Z,2016-12-07T00:00:00.000Z,24.4253120056476,98
2016-12-14T00:00:00.000Z,2016-12-14T00:00:00.000Z,24.998216073803,98
2016-12-15T00:00:00.000Z,2016-12-15T00:00:00.000Z,25.7505008330005,98
2016-12-16T00:00:00.000Z,2016-12-16T00:00:00.000Z,25.1019500037655,98
2016-12-18T00:00:00.000Z,2016-12-18T00:00:00.000Z,25.3015987562461,98
2016-12-20T00:00:00.000Z,2016-12-20T00:00:00.000Z,27.3529417747166,98
2016-12-22T00:00:00.000Z,2016-12-22T00:00:00.000Z,27.73658519389240,98
2016-12-25T00:00:00.000Z,2016-12-25T00:00:00.000Z,27.538437170758600,98
2016-12-29T00:00:00.000Z,2016-12-29T00:00:00.000Z,25.531185340034800,98
2017-01-08T00:00:00.000Z,2017-01-08T00:00:00.000Z,23.9158245426737,98
2017-01-10T00:00:00.000Z,2017-01-10T00:00:00.000Z,24.4099068520211,98
2017-01-12T00:00:00.000Z,2017-01-12T00:00:00.000Z,26.7044181068135,98
2017-01-14T00:00:00.000Z,2017-01-14T00:00:00.000Z,26.6726389667312,98
2017-01-15T00:00:00.000Z,2017-01-15T00:00:00.000Z,23.2522514853947,98
2017-01-16T00:00:00.000Z,2017-01-16T00:00:00.000Z,23.1287419707104,98
2017-01-29T00:00:00.000Z,2017-01-29T00:00:00.000Z,21.0947676721022,98
2017-01-30T00:00:00.000Z,2017-01-30T00:00:00.000Z,24.6149259816738,98
2017-02-02T00:00:00.000Z,2017-02-02T00:00:00.000Z,20.6890730321853,98
2017-02-03T00:00:00.000Z,2017-02-03T00:00:00.000Z,22.957219045647,98
2017-02-04T00:00:00.000Z,2017-02-04T00:00:00.000Z,24.7312945342646,98
2017-02-06T00:00:00.000Z,2017-02-06T00:00:00.000Z,25.9935055109046,98
2017-02-08T00:00:00.000Z,2017-02-08T00:00:00.000Z,24.6908397742307,98
2017-02-09T00:00:00.000Z,2017-02-09T00:00:00.000Z,22.839010237414,98
2017-02-11T00:00:00.000Z,2017-02-11T00:00:00.000Z,22.9231483724507,98
2017-02-13T00:00:00.000Z,2017-02-13T00:00:00.000Z,24.7246474745822,98
2017-02-15T00:00:00.000Z,2017-02-15T00:00:00.000Z,24.6374939137968,98
2017-02-16T00:00:00.000Z,2017-02-16T00:00:00.000Z,21.3659933745624,98
2017-02-17T00:00:00.000Z,2017-02-17T00:00:00.000Z,23.3332331346889,98
2017-02-20T00:00:00.000Z,2017-02-20T00:00:00.000Z,26.6135208720682,98
2017-02-25T00:00:00.000Z,2017-02-25T00:00:00.000Z,22.2526392743215,98
2017-03-04T00:00:00.000Z,2017-03-04T00:00:00.000Z,21.113602993073,98
2017-03-06T00:00:00.000Z,2017-03-06T00:00:00.000Z,23.6636271527194,98
2017-03-08T00:00:00.000Z,2017-03-08T00:00:00.000Z,26.3812919185297,98
2017-03-10T00:00:00.000Z,2017-03-10T00:00:00.000Z,28.349510968548,98
2017-03-11T00:00:00.000Z,2017-03-11T00:00:00.000Z,23.579968165034,98
2017-03-12T00:00:00.000Z,2017-03-12T00:00:00.000Z,27.8025664616673,98
2017-03-13T00:00:00.000Z,2017-03-13T00:00:00.000Z,23.6644994141792,98
2017-03-14T00:00:00.000Z,2017-03-14T00:00:00.000Z,25.3029441979557,98
2017-03-15T00:00:00.000Z,2017-03-15T00:00:00.000Z,27.7342890558966,98
2017-03-17T00:00:00.000Z,2017-03-17T00:00:00.000Z,27.1714874241814,98
2017-03-19T00:00:00.000Z,2017-03-19T00:00:00.000Z,26.997147161251,98
2017-03-20T00:00:00.000Z,2017-03-20T00:00:00.000Z,20.9030595110819,98
2017-03-21T00:00:00.000Z,2017-03-21T00:00:00.000Z,27.5831209180562,98
2017-03-22T00:00:00.000Z,2017-03-22T00:00:00.000Z,23.3633507902625,98
2017-03-24T00:00:00.000Z,2017-03-24T00:00:00.000Z,25.8421650625026,98
2017-03-26T00:00:00.000Z,2017-03-26T00:00:00.000Z,28.5505812352037,98
2017-03-27T00:00:00.000Z,2017-03-27T00:00:00.000Z,21.4882934488106,98
2017-03-31T00:00:00.000Z,2017-03-31T00:00:00.000Z,26.7991366575902,98
2017-04-04T00:00:00.000Z,2017-04-04T00:00:00.000Z,29.1358453657231,98
2017-04-06T00:00:00.000Z,2017-04-06T00:00:00.000Z,29.3274380027991,98
2017-04-07T00:00:00.000Z,2017-04-07T00:00:00.000Z,28.2825028169356,98
2017-04-09T00:00:00.000Z,2017-04-09T00:00:00.000Z,28.5857484288525,98
2017-04-14T00:00:00.000Z,2017-04-14T00:00:00.000Z,26.480000920289,98
2017-04-16T00:00:00.000Z,2017-04-16T00:00:00.000Z,27.6706010924015,98
2017-04-18T00:00:00.000Z,2017-04-18T00:00:00.000Z,29.699940447046,98
2017-04-20T00:00:00.000Z,2017-04-20T00:00:00.000Z,29.9892971322159,98
2017-04-21T00:00:00.000Z,2017-04-21T00:00:00.000Z,27.7088828829587,98
2017-04-23T00:00:00.000Z,2017-04-23T00:00:00.000Z,29.5107353836555,98
2017-04-25T00:00:00.000Z,2017-04-25T00:00:00.000Z,29.1761452333427,98
2017-04-27T00:00:00.000Z,2017-04-27T00:00:00.000Z,27.4061968734266,98
2017-04-28T00:00:00.000Z,2017-04-28T00:00:00.000Z,26.6011311405804,98
2017-04-29T00:00:00.000Z,2017-04-29T00:00:00.000Z,27.7446503317252,98
2017-04-30T00:00:00.000Z,2017-04-30T00:00:00.000Z,26.1204256169997,98
2017-05-02T00:00:00.000Z,2017-05-02T00:00:00.000Z,28.1684562529929,98
2017-05-04T00:00:00.000Z,2017-05-04T00:00:00.000Z,28.0533426908772,98
2017-05-06T00:00:00.000Z,2017-05-06T00:00:00.000Z,27.5034321921886,98
2017-05-07T00:00:00.000Z,2017-05-07T00:00:00.000Z,26.7592493153583,98
2017-05-11T00:00:00.000Z,2017-05-11T00:00:00.000Z,25.7574810471432,98
2017-05-13T00:00:00.000Z,2017-05-13T00:00:00.000Z,28.8806870463472,98
2017-05-14T00:00:00.000Z,2017-05-14T00:00:00.000Z,27.6204585456706,98
2017-05-15T00:00:00.000Z,2017-05-15T00:00:00.000Z,27.8601088096447,98
2017-05-17T00:00:00.000Z,2017-05-17T00:00:00.000Z,27.3501765108545,98
2017-05-20T00:00:00.000Z,2017-05-20T00:00:00.000Z,30.2322331788841,98
2017-05-25T00:00:00.000Z,2017-05-25T00:00:00.000Z,28.4807257112282,98
2017-05-27T00:00:00.000Z,2017-05-27T00:00:00.000Z,29.1533045458404,98
2017-05-31T00:00:00.000Z,2017-05-31T00:00:00.000Z,27.1544624505065,98
2017-06-02T00:00:00.000Z,2017-06-02T00:00:00.000Z,29.8755564475652,98
2017-06-03T00:00:00.000Z,2017-06-03T00:00:00.000Z,28.550663426786,98
2017-06-05T00:00:00.000Z,2017-06-05T00:00:00.000Z,28.7888239912421,98
2017-06-06T00:00:00.000Z,2017-06-06T00:00:00.000Z,26.4938191680543,98
2017-06-07T00:00:00.000Z,2017-06-07T00:00:00.000Z,28.921327720748,98
2017-06-08T00:00:00.000Z,2017-06-08T00:00:00.000Z,27.521089893607,98
2017-06-09T00:00:00.000Z,2017-06-09T00:00:00.000Z,27.6947221035696,98
2017-06-10T00:00:00.000Z,2017-06-10T00:00:00.000Z,26.6783821167506,98
2017-06-11T00:00:00.000Z,2017-06-11T00:00:00.000Z,27.5795945155631,98
2017-06-12T00:00:00.000Z,2017-06-12T00:00:00.000Z,27.6045743951664,98
2017-06-14T00:00:00.000Z,2017-06-14T00:00:00.000Z,28.5916614572706,98
2017-06-15T00:00:00.000Z,2017-06-15T00:00:00.000Z,27.6203054083953,98
2017-06-16T00:00:00.000Z,2017-06-16T00:00:00.000Z,28.1170123567217,98
2017-06-17T00:00:00.000Z,2017-06-17T00:00:00.000Z,26.6730316605283,98
2017-06-18T00:00:00.000Z,2017-06-18T00:00:00.000Z,26.6542874565059,98
2017-06-19T00:00:00.000Z,2017-06-19T00:00:00.000Z,27.8785951735936,98
2017-06-21T00:00:00.000Z,2017-06-21T00:00:00.000Z,28.5756196999168,98
2017-06-22T00:00:00.000Z,2017-06-22T00:00:00.000Z,25.0708591464164,98
2017-06-26T00:00:00.000Z,2017-06-26T00:00:00.000Z,26.1622347145643,98
2017-06-28T00:00:00.000Z,2017-06-28T00:00:00.000Z,29.1228332505104,98
2017-06-30T00:00:00.000Z,2017-06-30T00:00:00.000Z,28.1337149981024,98
2017-07-01T00:00:00.000Z,2017-07-01T00:00:00.000Z,27.030459400779,98
2017-07-02T00:00:00.000Z,2017-07-02T00:00:00.000Z,28.2352889838051,98
2017-07-03T00:00:00.000Z,2017-07-03T00:00:00.000Z,27.6001385703406,98
2017-07-04T00:00:00.000Z,2017-07-04T00:00:00.000Z,26.7953883056536,98
2017-07-05T00:00:00.000Z,2017-07-05T00:00:00.000Z,27.149593916563,98
2017-07-07T00:00:00.000Z,2017-07-07T00:00:00.000Z,28.2172023876253,98
2017-07-08T00:00:00.000Z,2017-07-08T00:00:00.000Z,23.909866676521,98
2017-07-09T00:00:00.000Z,2017-07-09T00:00:00.000Z,28.7762070779779,98
2017-07-10T00:00:00.000Z,2017-07-10T00:00:00.000Z,26.5477080467125,98
2017-07-11T00:00:00.000Z,2017-07-11T00:00:00.000Z,27.4816248729348,98
2017-07-14T00:00:00.000Z,2017-07-14T00:00:00.000Z,28.1230070937976,98
2017-07-16T00:00:00.000Z,2017-07-16T00:00:00.000Z,27.7474781190143,98
2017-07-18T00:00:00.000Z,2017-07-18T00:00:00.000Z,28.9290523755119,98
2017-07-21T00:00:00.000Z,2017-07-21T00:00:00.000Z,23.2100350675733,98
2017-07-23T00:00:00.000Z,2017-07-23T00:00:00.000Z,29.0331026186466,98
2017-07-24T00:00:00.000Z,2017-07-24T00:00:00.000Z,25.7367569260261,98
2017-07-25T00:00:00.000Z,2017-07-25T00:00:00.000Z,29.2747166112509,98
2017-07-27T00:00:00.000Z,2017-07-27T00:00:00.000Z,26.4341742281897,98
2017-07-28T00:00:00.000Z,2017-07-28T00:00:00.000Z,27.3618239630352,98
2017-07-29T00:00:00.000Z,2017-07-29T00:00:00.000Z,26.9969106576611,98
2017-08-01T00:00:00.000Z,2017-08-01T00:00:00.000Z,29.0071536709423,98
2017-08-02T00:00:00.000Z,2017-08-02T00:00:00.000Z,25.9948125144592,98
2017-08-08T00:00:00.000Z,2017-08-08T00:00:00.000Z,28.3273916473869,98
2017-08-10T00:00:00.000Z,2017-08-10T00:00:00.000Z,29.7730415944709,98
2017-08-15T00:00:00.000Z,2017-08-15T00:00:00.000Z,26.3035762716879,98
2017-08-19T00:00:00.000Z,2017-08-19T00:00:00.000Z,27.4408323165357,98
2017-08-20T00:00:00.000Z,2017-08-20T00:00:00.000Z,27.5190665667178,98
2017-08-21T00:00:00.000Z,2017-08-21T00:00:00.000Z,26.0191018434643,98
2017-08-22T00:00:00.000Z,2017-08-22T00:00:00.000Z,27.7815233648387,98
2017-08-24T00:00:00.000Z,2017-08-24T00:00:00.000Z,29.8525628978939,98
2017-08-29T00:00:00.000Z,2017-08-29T00:00:00.000Z,26.8411205152682,98
2017-08-31T00:00:00.000Z,2017-08-31T00:00:00.000Z,28.5109553353671,98
2017-09-02T00:00:00.000Z,2017-09-02T00:00:00.000Z,27.9086911734934,98
2017-09-04T00:00:00.000Z,2017-09-04T00:00:00.000Z,28.4813930381621,98
2017-09-07T00:00:00.000Z,2017-09-07T00:00:00.000Z,26.8415241387537,98
2017-09-13T00:00:00.000Z,2017-09-13T00:00:00.000Z,29.9037210626192,98
2017-09-20T00:00:00.000Z,2017-09-20T00:00:00.000Z,27.275139166109,98
2017-09-25T00:00:00.000Z,2017-09-25T00:00:00.000Z,27.7954653490591,98
2017-09-29T00:00:00.000Z,2017-09-29T00:00:00.000Z,28.0751982530195,98
2017-09-30T00:00:00.000Z,2017-09-30T00:00:00.000Z,28.3368059211521,98
2017-10-05T00:00:00.000Z,2017-10-05T00:00:00.000Z,27.0023597352656,98
2017-10-06T00:00:00.000Z,2017-10-06T00:00:00.000Z,30.3460863137284,98
2017-10-07T00:00:00.000Z,2017-10-07T00:00:00.000Z,27.9630171692137,98
2017-10-09T00:00:00.000Z,2017-10-09T00:00:00.000Z,26.2155948559032,98
2017-10-17T00:00:00.000Z,2017-10-17T00:00:00.000Z,28.9931449303331,98
2017-10-18T00:00:00.000Z,2017-10-18T00:00:00.000Z,27.006043193943,98
2017-10-20T00:00:00.000Z,2017-10-20T00:00:00.000Z,27.3052870984412,98
2017-10-21T00:00:00.000Z,2017-10-21T00:00:00.000Z,28.4838866065197,98
2017-10-22T00:00:00.000Z,2017-10-22T00:00:00.000Z,31.2028355918653,98
2017-10-23T00:00:00.000Z,2017-10-23T00:00:00.000Z,29.1006400848509,98
2017-10-25T00:00:00.000Z,2017-10-25T00:00:00.000Z,26.7460400108329,98
2017-10-27T00:00:00.000Z,2017-10-27T00:00:00.000Z,27.1410424069583,98
2017-10-28T00:00:00.000Z,2017-10-28T00:00:00.000Z,25.8843596815139,98
2017-11-01T00:00:00.000Z,2017-11-01T00:00:00.000Z,29.7139428671679,98
2017-11-12T00:00:00.000Z,2017-11-12T00:00:00.000Z,25.4560899003329,98
2017-11-13T00:00:00.000Z,2017-11-13T00:00:00.000Z,26.0739016394945,98
2017-11-15T00:00:00.000Z,2017-11-15T00:00:00.000Z,26.4472571312913,98
2017-11-16T00:00:00.000Z,2017-11-16T00:00:00.000Z,27.244119771751,98
2017-11-17T00:00:00.000Z,2017-11-17T00:00:00.000Z,25.0034987712457,98
2017-11-19T00:00:00.000Z,2017-11-19T00:00:00.000Z,27.5249672577204,98
2017-12-07T00:00:00.000Z,2017-12-07T00:00:00.000Z,27.8722802095626,98
2017-12-10T00:00:00.000Z,2017-12-10T00:00:00.000Z,25.0517225380254,98
2017-12-14T00:00:00.000Z,2017-12-14T00:00:00.000Z,25.5764844626353,98
2017-12-15T00:00:00.000Z,2017-12-15T00:00:00.000Z,24.2574960629039,98
2017-12-16T00:00:00.000Z,2017-12-16T00:00:00.000Z,26.7288132351913,98
2017-12-17T00:00:00.000Z,2017-12-17T00:00:00.000Z,23.2841769585051,98
2017-12-18T00:00:00.000Z,2017-12-18T00:00:00.000Z,26.0908241561017,98
2017-12-19T00:00:00.000Z,2017-12-19T00:00:00.000Z,25.5729268512522,98
2017-12-21T00:00:00.000Z,2017-12-21T00:00:00.000Z,24.5022464984668,98
2017-12-25T00:00:00.000Z,2017-12-25T00:00:00.000Z,26.1011665073329,98
2017-12-26T00:00:00.000Z,2017-12-26T00:00:00.000Z,27.0070482685046,98
2017-12-28T00:00:00.000Z,2017-12-28T00:00:00.000Z,26.3598439152767,98
2018-01-08T00:00:00.000Z,2018-01-08T00:00:00.000Z,26.1964605668324,98
2018-01-09T00:00:00.000Z,2018-01-09T00:00:00.000Z,24.1714498071136,98
2018-01-17T00:00:00.000Z,2018-01-17T00:00:00.000Z,26.2141148563779,98
2018-01-18T00:00:00.000Z,2018-01-18T00:00:00.000Z,22.9419869718625,98
2018-01-20T00:00:00.000Z,2018-01-20T00:00:00.000Z,24.0480450885442,98
2018-01-29T00:00:00.000Z,2018-01-29T00:00:00.000Z,25.5376554672911,98
2018-01-31T00:00:00.000Z,2018-01-31T00:00:00.000Z,26.076407588474,98
2018-02-01T00:00:00.000Z,2018-02-01T00:00:00.000Z,24.2367856534733,98
2018-02-03T00:00:00.000Z,2018-02-03T00:00:00.000Z,24.2035045824213,98
2018-02-07T00:00:00.000Z,2018-02-07T00:00:00.000Z,26.160926921204,98
2018-02-09T00:00:00.000Z,2018-02-09T00:00:00.000Z,28.3773455694874,98
2018-02-11T00:00:00.000Z,2018-02-11T00:00:00.000Z,26.6016875810569,98
2018-02-12T00:00:00.000Z,2018-02-12T00:00:00.000Z,24.5284037109923,98
2018-02-13T00:00:00.000Z,2018-02-13T00:00:00.000Z,26.5201092226064,98
2018-02-16T00:00:00.000Z,2018-02-16T00:00:00.000Z,28.4880973387708,98
2018-02-17T00:00:00.000Z,2018-02-17T00:00:00.000Z,25.359452553422,98
2018-02-18T00:00:00.000Z,2018-02-18T00:00:00.000Z,29.3264023530139,98
2018-02-19T00:00:00.000Z,2018-02-19T00:00:00.000Z,26.3440181890875,98
2018-02-21T00:00:00.000Z,2018-02-21T00:00:00.000Z,27.1127375393503,98
2018-02-25T00:00:00.000Z,2018-02-25T00:00:00.000Z,28.3274506056686,98
2018-02-26T00:00:00.000Z,2018-02-26T00:00:00.000Z,23.155417868807,98
2018-02-27T00:00:00.000Z,2018-02-27T00:00:00.000Z,27.6468696510148,98
2018-03-04T00:00:00.000Z,2018-03-04T00:00:00.000Z,28.668209743757400,98
2018-03-06T00:00:00.000Z,2018-03-06T00:00:00.000Z,28.7802143016434,98
2018-03-09T00:00:00.000Z,2018-03-09T00:00:00.000Z,27.443070212974400,98
2018-03-11T00:00:00.000Z,2018-03-11T00:00:00.000Z,25.85565768202290,98
2018-03-13T00:00:00.000Z,2018-03-13T00:00:00.000Z,28.9959382785441,98
2018-03-14T00:00:00.000Z,2018-03-14T00:00:00.000Z,23.6249567616861,98
2018-03-15T00:00:00.000Z,2018-03-15T00:00:00.000Z,26.244520924414300,98
2018-03-17T00:00:00.000Z,2018-03-17T00:00:00.000Z,26.6479349086402,98
2018-03-18T00:00:00.000Z,2018-03-18T00:00:00.000Z,27.0582633957392,98
2018-03-20T00:00:00.000Z,2018-03-20T00:00:00.000Z,28.406294659278,98
2018-03-21T00:00:00.000Z,2018-03-21T00:00:00.000Z,24.1450092137592,98
2018-03-22T00:00:00.000Z,2018-03-22T00:00:00.000Z,25.3686342895246,98
2018-03-23T00:00:00.000Z,2018-03-23T00:00:00.000Z,26.9004499334282,98
2018-03-27T00:00:00.000Z,2018-03-27T00:00:00.000Z,26.9314846348804,98
2018-03-29T00:00:00.000Z,2018-03-29T00:00:00.000Z,29.4252336200629,98
2018-03-31T00:00:00.000Z,2018-03-31T00:00:00.000Z,26.3094318052984,98
2018-04-03T00:00:00.000Z,2018-04-03T00:00:00.000Z,26.7956064657268,98
2018-04-05T00:00:00.000Z,2018-04-05T00:00:00.000Z,30.5069527353227,98
2018-04-12T00:00:00.000Z,2018-04-12T00:00:00.000Z,28.2589694107375,98
2018-04-19T00:00:00.000Z,2018-04-19T00:00:00.000Z,27.1250965235,98
2018-04-21T00:00:00.000Z,2018-04-21T00:00:00.000Z,27.1794768178,98
2018-04-28T00:00:00.000Z,2018-04-28T00:00:00.000Z,28.331269028364500,98
2018-05-02T00:00:00.000Z,2018-05-02T00:00:00.000Z,29.8105366814,98
2018-05-04T00:00:00.000Z,2018-05-04T00:00:00.000Z,26.7344385031,98
2018-05-05T00:00:00.000Z,2018-05-05T00:00:00.000Z,28.0836328837,98
2018-05-14T00:00:00.000Z,2018-05-14T00:00:00.000Z,28.9236599297,98
2018-05-23T00:00:00.000Z,2018-05-23T00:00:00.000Z,27.005338774,98
2018-05-25T00:00:00.000Z,2018-05-25T00:00:00.000Z,27.6489519427,98
2018-06-03T00:00:00.000Z,2018-06-03T00:00:00.000Z,28.058061660936500,98
2018-06-04T00:00:00.000Z,2018-06-04T00:00:00.000Z,26.900375939849600,98
2018-06-06T00:00:00.000Z,2018-06-06T00:00:00.000Z,29.372819227913900,98
2018-06-22T00:00:00.000Z,2018-06-22T00:00:00.000Z,27.819993849097900,98
2018-07-05T00:00:00.000Z,2018-07-05T00:00:00.000Z,27.433680301337100,98
2018-07-22T00:00:00.000Z,2018-07-22T00:00:00.000Z,28.01200689280780,98
2018-07-26T00:00:00.000Z,2018-07-26T00:00:00.000Z,28.599658767699300,98
2018-08-05T00:00:00.000Z,2018-08-05T00:00:00.000Z,25.69278936156480,98
2018-08-11T00:00:00.000Z,2018-08-11T00:00:00.000Z,28.594192083062900,98
2018-08-13T00:00:00.000Z,2018-08-13T00:00:00.000Z,30.02467852762950,98
2018-08-16T00:00:00.000Z,2018-08-16T00:00:00.000Z,29.24750922254630,98
2018-08-24T00:00:00.000Z,2018-08-24T00:00:00.000Z,30.78251866441890,98
2018-08-25T00:00:00.000Z,2018-08-25T00:00:00.000Z,31.130994839884700,98
2018-08-27T00:00:00.000Z,2018-08-27T00:00:00.000Z,28.59848628523520,98
2018-08-30T00:00:00.000Z,2018-08-30T00:00:00.000Z,28.504815153733500,98
2018-09-05T00:00:00.000Z,2018-09-05T00:00:00.000Z,29.94160921946980,98
2018-09-12T00:00:00.000Z,2018-09-12T00:00:00.000Z,27.236942779230100,98
2018-09-24T00:00:00.000Z,2018-09-24T00:00:00.000Z,28.239077632352500,98
2018-10-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,27.534201347034700,98
2018-10-09T00:00:00.000Z,2018-10-09T00:00:00.000Z,29.3175526729,98
2018-10-15T00:00:00.000Z,2018-10-15T00:00:00.000Z,29.80252657129200,98
2018-10-21T00:00:00.000Z,2018-10-21T00:00:00.000Z,28.168318983576300,98
2018-11-11T00:00:00.000Z,2018-11-11T00:00:00.000Z,28.31519116052060,98
2018-11-18T00:00:00.000Z,2018-11-18T00:00:00.000Z,27.80849355874500,98
2018-11-19T00:00:00.000Z,2018-11-19T00:00:00.000Z,27.121863695725000,98
2018-11-20T00:00:00.000Z,2018-11-20T00:00:00.000Z,26.24275256365270,98
2018-11-22T00:00:00.000Z,2018-11-22T00:00:00.000Z,26.19611461419220,98
2018-11-24T00:00:00.000Z,2018-11-24T00:00:00.000Z,28.123482900456000,98
2018-11-26T00:00:00.000Z,2018-11-26T00:00:00.000Z,28.346788596943200,98
2018-11-29T00:00:00.000Z,2018-11-29T00:00:00.000Z,25.510753595653800,98
2018-12-19T00:00:00.000Z,2018-12-19T00:00:00.000Z,25.93076495707870,98
2018-12-20T00:00:00.000Z,2018-12-20T00:00:00.000Z,22.790808802405500,98
2018-12-21T00:00:00.000Z,2018-12-21T00:00:00.000Z,28.427646193678900,98
2018-12-22T00:00:00.000Z,2018-12-22T00:00:00.000Z,26.82736652451750,98
2018-12-23T00:00:00.000Z,2018-12-23T00:00:00.000Z,25.207335850922700,98
2018-12-24T00:00:00.000Z,2018-12-24T00:00:00.000Z,27.39632618140950,98
2018-12-26T00:00:00.000Z,2018-12-26T00:00:00.000Z,26.933497100145200,98
2018-12-28T00:00:00.000Z,2018-12-28T00:00:00.000Z,28.012009282439000,98
2018-12-29T00:00:00.000Z,2018-12-29T00:00:00.000Z,25.923805130678200,98
2018-12-30T00:00:00.000Z,2018-12-30T00:00:00.000Z,24.966205461657100,98
2018-12-31T00:00:00.000Z,2018-12-31T00:00:00.000Z,27.204323714331800,98
2019-01-04T00:00:00.000Z,2019-01-04T00:00:00.000Z,29.864590097026100,98
2019-01-05T00:00:00.000Z,2019-01-05T00:00:00.000Z,26.070394876072200,98
2019-01-07T00:00:00.000Z,2019-01-07T00:00:00.000Z,25.19017824928530,98
2019-01-09T00:00:00.000Z,2019-01-09T00:00:00.000Z,24.974626075073300,98
2019-01-11T00:00:00.000Z,2019-01-11T00:00:00.000Z,25.795423111919900,98
2019-01-13T00:00:00.000Z,2019-01-13T00:00:00.000Z,26.65787131367290,98
2019-01-14T00:00:00.000Z,2019-01-14T00:00:00.000Z,25.133400423006100,98
2019-01-15T00:00:00.000Z,2019-01-15T00:00:00.000Z,25.330326312458200,98
2019-01-16T00:00:00.000Z,2019-01-16T00:00:00.000Z,24.907189568546100,98
2019-01-20T00:00:00.000Z,2019-01-20T00:00:00.000Z,26.054311947325400,98
2019-01-21T00:00:00.000Z,2019-01-21T00:00:00.000Z,26.0044035422,98
2019-01-23T00:00:00.000Z,2019-01-23T00:00:00.000Z,23.8124344664,98
2019-01-25T00:00:00.000Z,2019-01-25T00:00:00.000Z,22.9794209722,98
2019-02-01T00:00:00.000Z,2019-02-01T00:00:00.000Z,25.6433697198,98
2019-02-03T00:00:00.000Z,2019-02-03T00:00:00.000Z,25.8288071169,98
2019-02-04T00:00:00.000Z,2019-02-04T00:00:00.000Z,22.710870893,98
2019-02-05T00:00:00.000Z,2019-02-05T00:00:00.000Z,27.9995615109,98
2019-02-06T00:00:00.000Z,2019-02-06T00:00:00.000Z,26.7719209779,98
2019-02-07T00:00:00.000Z,2019-02-07T00:00:00.000Z,28.3713015927,98
2019-02-08T00:00:00.000Z,2019-02-08T00:00:00.000Z,28.4011305065,98
2019-02-10T00:00:00.000Z,2019-02-10T00:00:00.000Z,27.6505927694,98
2019-02-12T00:00:00.000Z,2019-02-12T00:00:00.000Z,30.0895192802,98
2019-02-14T00:00:00.000Z,2019-02-14T00:00:00.000Z,27.3905890886,98
2019-02-15T00:00:00.000Z,2019-02-15T00:00:00.000Z,25.0021268647,98
2019-02-16T00:00:00.000Z,2019-02-16T00:00:00.000Z,27.3570759637,98
2019-02-17T00:00:00.000Z,2019-02-17T00:00:00.000Z,25.5530307371,98
2019-02-19T00:00:00.000Z,2019-02-19T00:00:00.000Z,26.6976633207,98
2019-02-21T00:00:00.000Z,2019-02-21T00:00:00.000Z,27.9246566349,98
2019-02-22T00:00:00.000Z,2019-02-22T00:00:00.000Z,26.7473222268,98
2019-02-23T00:00:00.000Z,2019-02-23T00:00:00.000Z,26.7904716473,98
2019-02-24T00:00:00.000Z,2019-02-24T00:00:00.000Z,25.5642992713,98
